18,21
39,9
21,53
180,5
140,90
34,67
114,44
44,11
88,45
27,18
70,67
75,26
58,6
135,28
35,39
125,3
14,5
75,9
66,9
41,6
102,18
41,5
30,18
28,10
113,120
86,22
61,227
98,48
100,53
79,48
109,36
64,57
116,3
98,58
17,68
69,44
107,180
43,62
18,26
47,122
96,39
24,20
49,41
53,58
15,40
74,26
69,62
95,5
64,42
52,3
62,12
29,52
63,121
71,37
36,2
110,18
31,11
109,23
28,2
27,7
32,63
87,50
184,20
24,24
49,6
31,40
59,19
44,60
42,36
22,14
49,77
30,27
21,60
18,37
39,58
18,5
58,4
138,33
51,13
45,28
21,10
18,30
14,65
20,17
18,25
36,121
30,13
14,43
36,31
23,55
45,20
29,9
75,14
33,22
24,11
19,8
56,59
27,19
54,61
58,37
32,33
16,43
120,102
41,60
125,133
18,48
37,31
65,48
43,22
40,39
248,33
34,7
47,2
50,97
109,17
142,11
132,9
28,130
20,4
98,40
63,33
19,31
218,5
97,23
96,58
167,44
56,20
29,47
16,6
36,55
22,9
71,61
30,70
51,142
152,16
152,2
58,61
83,18
15,10
32,110
66,98
25,36
16,141
39,5
97,18
17,12
20,10
38,86
76,11
72,178
156,14
64,13
119,26
32,19
60,175
60,10
110,16
51,46
130,64
98,42
15,63
123,16
24,72
159,9
30,5
64,45
61,9
75,19
101,13
69,49
86,26
124,12
47,10
17,72
158,11
96,58
85,63
14,26
114,28
32,112
61,73
27,3
68,26
110,4
71,34
17,77
16,10
73,40
186,11
63,21
44,17
60,56
38,92
23,4
172,36
28,49
176,29
238,19
148,40
18,17
98,25
111,5
22,11
33,14
94,34
18,59
89,4
72,36
61,26
15,53
48,119
54,60
54,60
63,106
51,11
89,134
20,24
43,45
23,96
110,30
18,19
205,21
38,14
18,111
60,30
149,22
178,41
50,4
29,17
20,22
78,5
210,29
48,61
48,10
70,59
26,3
83,12
20,30
23,24
84,46
52,5
125,23
66,32
30,10
50,10
50,28
60,113
67,16
100,60
85,67
21,46
23,41
80,23
50,19
28,9
18,73
62,28
64,5
41,47
204,13
24,22
183,19
96,37
88,14
38,6
21,102
23,88
107,38
25,44
117,76
28,6
116,8
131,41
21,53
19,68
63,63
33,17
41,27
88,51
37,34
62,51
32,23
117,38
25,56
134,14
63,82
55,48
20,155
64,25
94,233
33,83
59,18
199,32
92,12
21,83
52,4
188,18
93,14
52,40
20,8
49,70
67,57
151,33
74,97
17,26
36,31
40,14
51,80
41,35
18,36
23,6
52,10
16,110
119,42
52,5
124,50
22,29
33,41
118,7
19,51
234,14
21,84
73,42
27,41
17,8
92,58
42,57
252,23
32,2
32,42
39,62
32,24
52,105
39,3
20,39
97,87
95,72
21,3
90,8
37,38
39,10
85,36
62,4
50,48
17,84
36,39
152,35
27,53
151,43
89,182
74,32
79,8
23,20
26,50
26,23
32,109
102,5
29,15
41,3
247,79
44,3
187,16
47,7
20,53
51,15
19,14
39,40
87,95
83,53
15,99
64,18
35,30
64,18
33,50
141,4
43,13
112,98
38,21
28,49
28,65
40,2
129,43
140,12
71,20
129,28
38,4
31,52
21,8
47,16
40,52
109,6
24,10
59,10
52,64
84,17
45,55
197,88
22,28
49,109
29,28
47,9
222,45
111,13
74,15
122,61
79,9
89,24
64,50
42,8
307,57
19,56
76,38
104,43
51,5
70,20
55,134
46,119
104,10
172,25
90,30
14,28
43,5
22,30
19,38
14,33
51,15
43,8
61,15
73,83
56,7
42,22
34,37
61,39
21,6
47,29
103,19
102,77
21,3
20,11
61,39
16,106
166,33
41,12
61,37
90,26
42,9
84,31
19,18
45,60
124,13
29,30
54,33
48,31
31,11
62,51
80,31
26,50
33,5
42,12
64,8
73,100
106,5
54,37
63,37
115,55
45,35
40,12
42,84
24,9
66,12
53,46
63,8
15,13
29,3
21,10
61,91
45,36
25,16
108,26
150,34
290,61
67,61
19,60
148,70
126,43
80,182
39,104
34,4
28,43
37,12
40,40
20,80
23,41
90,201
67,3
98,79
194,28
92,7
69,53
107,29
23,7
76,7
116,73
80,5
38,23
72,7
29,11
19,4
37,31
60,82
82,23
48,25
46,8
15,6
21,20
17,133
32,5
86,24
53,46
14,41
56,46
20,13
133,72
121,19
55,169
120,77
121,21
15,199
32,46
33,4
17,115
199,2
34,7
41,15
160,28
34,122
200,21
40,16
46,89
80,26
131,24
37,7
30,19
136,5
17,29
27,29
39,63
120,54
192,16
45,42
22,19
43,38
79,3
132,28
26,20
130,174
55,7
32,5
23,10
55,144
17,7
16,5
18,22
50,30
20,44
56,64
74,20
20,7
31,115
23,14
31,32
17,24
297,53
96,65
67,13
94,61
39,13
18,7
37,5
18,56
34,86
136,22
30,63
124,28
123,42
17,96
34,66
69,6
75,33
45,44
40,13
42,21
63,83
57,102
61,13
143,70
88,63
67,19
45,39
128,96
117,54
102,35
98,40
152,40
79,34
44,3
52,32
153,4
44,17
18,18
118,29
138,34
29,15
92,49
84,36
34,10
70,46
76,8
22,20
119,25
57,37
35,84
121,11
24,9
43,59
44,39
43,21
65,31
50,14
23,51
122,66
68,6
36,43
42,21
114,61
21,65
65,15
34,79
76,7
214,11
37,36
82,29
18,6
17,13
74,13
28,34
53,17
42,57
39,28
59,51
30,55
22,64
76,25
44,112
69,26
39,5
17,15
65,8
271,88
47,70
28,64
50,52
53,51
145,13
97,34
15,60
92,11
52,32
22,215
238,66
58,36
24,25
109,20
108,67
80,82
106,12
60,56
33,23
90,25
100,8
27,73
34,22
62,29
233,14
20,21
18,6
67,7
188,23
87,12
41,3
17,15
16,48
97,34
71,7
228,44
132,13
15,46
47,38
115,4
75,16
17,8
23,11
153,38
32,12
38,3
146,37
34,6
36,37
20,42
23,18
89,3
16,7
38,21
44,6
119,11
32,84
28,6
114,36
17,22
20,13
22,89
52,34
53,17
143,53
86,11
58,130
90,21
95,62
161,31
50,9
23,28
63,23
16,43
28,50
53,36
80,29
27,99
203,40
46,46
67,25
26,5
119,68
16,91
29,62
74,76
115,14
82,70
30,144
33,31
76,39
122,17
210,17
17,13
31,61
222,44
42,80
111,25
151,18
45,8
73,43
18,9
26,133
103,12
48,13
28,40
97,105
35,5
59,6
51,24
100,10
80,4
135,200
47,10
19,16
110,5
52,27
51,47
28,47
54,109
23,88
51,7
38,25
28,27
46,17
28,53
15,69
59,42
40,57
53,81
110,44
31,45
72,83
21,3
44,72
114,20
19,58
71,63
19,26
19,4
54,46
54,36
21,9
16,60
27,9
18,36
32,58
61,46
64,150
63,17
53,54
19,4
47,15
17,30
61,61
149,49
142,123
87,14
60,19
20,25
54,65
23,10
72,38
59,28
113,30
102,72
36,94
46,123
17,11
55,13
37,10
33,82
79,15
15,130
33,52
30,125
28,147
51,25
103,75
32,21
16,23
54,6
138,62
101,158
67,11
70,74
116,12
40,73
91,15
38,26
74,24
192,6
55,3
89,42
16,54
84,14
51,27
104,8
40,94
55,31
76,50
115,6
79,17
95,165
24,32
91,15
16,58
46,25
108,55
23,42
137,32
23,17
39,27
17,55
38,47
86,18
57,21
97,38
94,27
42,5
50,5
65,76
19,50
33,72
117,29
17,15
14,11
75,18
56,13
49,28
95,44
19,15
62,48
92,20
36,7
55,14
20,39
39,48
69,147
86,38
60,33
37,5
25,30
32,15
257,52
39,27
20,46
145,5
114,78
15,56
62,10
56,7
96,23
52,109
18,4
64,32
111,15
29,7
211,25
27,14
68,35
51,8
32,10
34,64
33,6
20,16
56,59
14,107
66,5
101,24
19,23
60,12
31,57
72,84
28,6
67,18
32,50
95,14
49,21
22,2
84,22
27,90
125,63
16,18
19,7
33,66
50,81
50,42
16,44
28,44
21,84
78,96
259,12
86,50
37,52
51,10
18,121
23,22
95,10
66,28
27,2
55,10
17,31
63,4
43,60
66,4
77,63
113,18
60,8
51,46
23,55
14,7
61,49
24,31
61,57
142,35
69,2
36,37
55,75
95,84
25,54
151,21
32,89
35,79
52,88
71,52
88,38
145,59
78,38
41,9
18,202
56,89
66,40
39,66
91,43
35,8
92,51
54,52
46,29
23,21
51,8
60,20
83,86
34,39
16,38
119,30
141,9
22,4
47,71
101,16
15,3
136,20
89,20
19,24
90,3
53,54
111,9
35,85
111,23
39,2
54,4
131,25
101,30
20,31
54,38
32,73
85,41
90,51
22,15
92,38
32,14
35,3
14,36
54,14
36,70
165,68
87,127
148,59
36,50
46,21
61,182
90,16
217,14
92,14
50,8
43,37
20,7
57,55
42,57
151,7
47,24
33,3
56,36
29,23
114,109
53,35
23,57
15,52
55,50
65,48
111,61
36,61
278,71
132,67
56,62
39,20
79,85
57,2
29,48
67,21
19,16
33,57
32,41
75,4
97,16
47,9
17,19
118,33
67,13
18,37
28,169
73,36
47,102
30,13
29,43
32,4
49,18
31,38
88,12
29,5
49,31
102,19
72,30
62,52
41,5
80,20
15,6
125,10
27,45
41,17
89,5
41,16
88,12
17,59
43,70
53,10
59,89
84,92
106,45
135,24
173,76
46,86
176,37
207,67
90,7
51,27
22,33
16,5
53,55
17,81
104,8
173,50
24,47
74,8
50,88
50,16
66,109
31,44
18,42
57,31
14,25
45,20
15,20
50,118
58,36
43,4
29,28
92,46
130,92
43,4
44,25
60,6
52,26
33,97
17,16
18,15
45,10
23,52
34,10
72,6
35,38
78,69
34,75
51,27
52,27
16,54
105,57
56,17
203,3
63,6
80,59
151,42
163,13
187,15
28,11
28,44
45,229
151,18
35,80
27,55
48,11
23,104
28,6
51,14
115,10
57,57
97,6
24,138
39,5
53,28
71,29
37,10
50,34
41,30
97,27
101,28
31,19
136,22
63,71
34,43
102,87
96,8
62,17
61,10
52,34
95,67
30,53
15,127
25,108
51,33
251,7
45,61
41,30
30,35
23,22
37,123
78,15
24,14
104,20
66,5
26,62
41,36
155,19
34,40
112,25
44,42
209,8
30,17
20,157
51,53
17,19
171,25
33,61
73,30
46,8
32,154
15,75
22,54
71,152
154,8
175,35
25,3
61,52
32,36
66,21
166,32
63,24
60,9
39,27
46,135
121,9
14,11
67,116
19,27
42,5
167,108
176,161
175,4
16,8
28,48
33,74
24,54
17,9
86,44
66,25
49,38
22,8
29,49
300,59
17,15
38,3
24,8
193,102
56,5
17,6
16,7
25,26
48,3
84,7
17,27
80,7
58,126
69,29
64,6
50,16
47,76
135,30
42,35
35,125
76,10
19,150
84,72
156,28
131,132
48,89
101,46
22,143
25,10
25,10
53,16
24,50
70,20
24,3
31,10
60,8
83,17
53,15
22,4
75,10
88,13
76,89
123,213
145,17
14,16
92,28
104,41
41,15
28,2
18,76
51,15
30,83
23,10
97,33
60,14
71,36
27,9
35,17
44,16
40,89
26,5
51,3
21,36
55,106
30,16
40,8
120,33
65,23
93,47
34,30
57,57
24,4
160,58
83,16
107,78
238,70
18,69
62,83
17,26
22,60
32,74
87,60
131,20
66,92
42,6
20,74
73,63
48,31
35,40
63,23
24,16
41,9
22,133
58,64
130,30
214,27
34,12
103,29
51,7
77,50
61,34
59,16
106,11
19,59
15,10
49,10
39,72
21,149
19,29
96,28
70,35
30,40
30,26
94,60
176,22
41,22
92,25
57,45
100,8
49,77
46,15
79,89
42,33
39,30
111,4
209,34
14,47
18,92
119,17
47,35
23,13
46,95
56,69
86,67
113,8
56,11
14,35
59,54
55,54
20,93
81,33
17,120
112,6
30,3
36,31
30,25
24,12
105,7
198,94
71,15
16,58
36,87
75,89
14,68
16,45
76,31
16,26
20,3
17,13
18,13
228,34
23,16
52,21
56,6
59,43
22,17
21,69
66,54
16,55
61,37
40,7
117,52
19,4
50,14
49,36
16,131
51,16
17,18
30,8
44,17
15,72
28,18
197,52
124,100
57,4
32,28
77,19
94,117
16,143
57,7
14,23
59,16
29,97
107,64
23,39
43,39
15,121
98,2
46,102
30,67
115,37
32,150
105,7
97,5
21,61
18,22
75,53
36,3
77,28
91,4
23,81
24,26
35,128
20,10
47,4
42,45
89,46
29,8
15,76
55,103
119,21
58,19
179,29
32,26
46,11
48,40
24,22
21,118
21,4
27,33
123,4
19,18
42,22
64,36
85,16
62,6
152,15
142,3
33,77
17,73
67,41
60,42
78,15
46,7
307,5
19,49
54,15
40,18
108,44
78,5
59,46
49,27
94,63
14,3
27,47
40,34
68,13
29,44
59,66
73,12
50,6
139,171
26,89
39,18
101,67
29,110
108,52
15,42
32,3
42,11
76,12
31,162
115,10
66,7
138,72
19,37
228,29
35,9
51,10
28,30
49,14
64,43
47,66
69,22
33,3
32,15
87,45
16,9
79,30
67,16
86,31
26,9
80,38
28,20
84,3
43,12
36,4
39,9
21,8
31,37
56,72
20,2
54,88
76,82
15,19
83,15
15,56
109,52
65,8
18,7
37,24
230,100
56,18
16,56
231,68
14,127
71,26
46,77
47,95
91,28
60,25
97,34
80,35
20,32
39,24
82,9
17,22
21,14
39,49
202,26
26,4
23,24
30,35
142,14
58,177
60,107
86,38
37,146
36,83
79,100
31,57
91,63
131,59
88,47
21,9
48,97
59,36
170,55
106,55
127,11
25,43
20,6
43,3
63,40
56,13
59,23
75,16
28,8
20,42
44,27
114,93
19,16
24,7
21,38
72,71
62,37
15,57
189,86
148,66
115,20
102,159
59,96
145,34
62,11
92,74
141,17
168,34
64,40
146,14
47,9
30,3
260,90
22,111
52,48
25,3
66,23
37,48
72,16
33,37
94,12
73,143
27,10
158,180
23,22
16,39
31,9
67,43
19,25
69,61
15,21
26,28
93,5
41,96
70,58
20,31
20,74
24,78
15,5
88,4
41,16
77,7
91,45
261,4
47,12
103,48
38,79
67,71
60,10
40,19
16,115
123,28
16,36
50,8
38,2
24,94
32,14
43,30
136,8
60,2
44,3
53,89
51,90
26,29
110,16
25,42
29,77
130,20
37,58
15,17
17,52
16,32
48,8
74,20
33,81
66,8
46,18
210,26
89,78
17,4
210,159
80,5
79,50
145,37
18,25
30,24
45,7
78,41
23,19
50,14
95,10
36,172
105,47
44,31
94,6
49,44
30,64
22,38
32,7
29,20
166,49
52,20
91,15
51,12
18,13
30,78
83,103
47,207
85,49
22,5
116,21
37,21
38,12
29,16
35,17
42,13
39,71
41,4
27,61
123,3
215,13
27,135
155,39
84,31
125,29
49,135
45,69
135,46
246,52
64,7
74,27
165,14
67,24
31,29
98,24
24,14
14,87
26,70
27,20
28,9
15,25
64,38
14,62
33,16
19,24
37,27
68,20
62,3
18,25
158,68
56,101
30,20
38,30
29,6
82,34
15,20
29,31
28,15
38,28
122,22
15,22
56,14
85,11
68,35
24,33
37,19
43,49
126,58
58,25
44,103
33,118
65,17
41,28
56,38
33,19
82,13
71,33
89,115
38,38
191,110
17,54
41,59
20,10
195,31
51,22
105,82
81,42
71,4
94,16
146,54
17,16
63,64
33,34
116,5
31,38
27,3
23,41
35,24
79,101
109,51
82,5
43,28
175,68
40,104
36,42
20,138
42,5
36,63
43,35
121,14
271,99
43,13
34,26
87,5
17,55
20,29
35,31
78,3
35,124
18,144
24,7
35,17
17,35
121,27
19,97
230,3
120,10
31,34
64,13
150,58
41,37
31,87
85,10
62,131
27,81
15,5
17,31
26,10
24,7
142,60
59,80
30,5
89,17
58,31
118,16
27,33
47,109
123,80
101,16
68,34
80,72
32,6
156,93
37,31
73,53
31,3
60,41
47,22
112,14
109,39
97,77
71,17
26,30
16,70
25,204
37,33
33,16
57,12
14,49
23,67
21,13
54,40
85,8
40,10
49,11
49,13
104,13
68,6
179,32
66,20
70,12
60,48
34,4
44,63
121,19
36,38
39,29
16,136
64,159
50,41
55,8
21,7
83,77
44,93
39,15
43,4
50,4
251,64
25,35
71,54
71,8
47,5
64,4
33,20
75,43
110,2
24,5
65,46
93,28
95,30
26,94
30,17
17,114
24,26
32,11
44,86
125,20
123,90
35,20
23,32
15,6
20,28
67,17
60,30
50,64
108,103
81,27
18,23
23,29
34,22
158,28
17,27
68,22
31,50
81,6
286,90
217,86
40,3
32,22
20,4
74,44
60,10
137,11
165,8
50,11
139,29
94,22
34,14
62,16
26,2
44,64
111,17
42,20
103,17
172,4
15,35
28,20
36,80
141,60
27,65
128,28
139,94
98,12
17,82
146,25
23,21
60,19
76,17
36,11
26,130
30,18
32,10
57,31
23,8
88,9
45,5
27,16
38,29
63,8
26,19
58,17
15,15
133,114
25,70
33,4
31,17
20,20
40,158
122,39
39,131
37,16
46,51
115,13
16,45
30,47
111,78
18,6
47,22
77,14
26,34
123,18
18,120
51,8
50,37
35,12
162,13
15,25
31,53
96,4
100,30
97,9
220,24
75,119
53,78
53,20
111,15
76,92
16,59
100,70
64,9
20,11
56,8
70,23
125,74
159,30
79,68
149,68
40,4
23,5
15,59
66,57
114,8
133,180
84,36
56,13
67,40
20,24
23,67
122,9
23,94
21,18
72,27
21,26
24,18
49,55
34,60
68,8
16,70
22,5
24,6
15,7
37,59
59,35
72,104
47,18
84,65
22,93
19,41
181,9
108,60
25,6
40,55
149,154
46,55
26,151
143,82
39,106
15,41
26,54
96,8
16,79
82,27
153,61
20,25
93,28
109,26
138,28
31,20
15,9
61,93
236,23
136,35
120,68
26,13
60,26
25,25
56,12
26,119
35,25
23,9
74,13
41,2
58,15
79,32
120,3
144,5
72,19
32,5
94,17
14,78
83,9
36,86
69,42
145,9
20,63
62,17
39,28
75,121
55,152
123,3
56,95
100,44
21,21
74,50
155,16
18,79
61,10
25,42
158,22
49,18
20,122
61,43
28,78
44,41
37,4
83,4
98,69
95,3
51,69
156,10
49,26
121,15
24,6
104,30
279,31
43,16
97,6
33,19
134,28
28,40
60,4
194,23
147,4
45,27
20,19
87,24
51,73
37,8
20,62
34,10
55,91
96,68
83,46
160,3
95,34
87,29
62,2
102,6
126,57
16,45
14,7
40,99
59,21
54,4
26,14
76,37
40,70
168,44
36,18
46,26
145,8
24,17
93,8
49,65
123,113
30,25
35,57
185,4
199,17
113,50
15,38
33,11
73,43
184,148
271,54
34,49
152,5
100,36
32,85
24,59
85,9
44,6
99,11
119,30
20,5
27,14
15,31
44,42
40,31
91,6
66,33
32,84
27,135
78,14
110,41
93,24
38,62
21,128
16,13
83,16
48,89
60,115
34,68
54,83
21,40
69,5
77,13
32,29
81,34
64,41
84,18
50,67
81,57
34,7
55,27
104,9
67,34
102,24
209,5
51,3
70,14
32,25
55,24
99,70
123,26
160,58
38,84
110,27
53,42
18,16
249,33
18,21
17,49
39,67
32,14
94,24
53,44
45,54
77,76
35,64
18,50
26,42
28,23
23,134
47,3
46,67
190,10
42,10
56,73
41,66
22,105
53,46
16,121
64,12
26,38
42,13
84,8
49,39
37,8
49,49
199,7
58,2
44,22
23,23
30,21
40,18
35,13
176,23
121,9
64,116
73,16
32,55
27,30
135,20
44,4
29,4
68,7
30,33
23,11
35,101
31,19
22,37
74,24
69,38
144,74
118,73
171,42
43,57
223,52
93,87
20,37
78,12
161,7
35,138
55,12
157,32
31,41
65,70
36,13
108,142
32,23
99,160
18,62
143,44
51,25
135,13
146,47
43,15
104,99
19,9
53,76
58,70
49,48
100,5
32,5
20,46
34,38
26,20
67,66
127,125
88,60
56,13
59,108
38,2
142,14
31,3
40,26
167,45
181,6
20,19
55,10
26,27
47,117
46,72
44,3
64,41
61,13
61,53
18,31
47,64
61,18
65,66
14,53
24,99
21,6
55,85
18,6
16,80
217,5
36,102
45,3
56,64
15,59
129,16
17,21
18,66
47,14
50,99
97,49
20,107
129,73
15,12
215,9
40,3
28,89
118,9
25,77
100,91
105,10
22,20
77,26
56,15
16,31
84,61
91,64
44,6
30,19
83,69
159,40
105,65
113,9
37,25
49,74
23,21
124,53
196,24
124,29
59,7
35,10
17,31
106,16
41,6
50,40
139,13
74,121
18,16
23,8
167,3
62,95
74,41
25,64
23,21
16,9
16,64
48,54
85,48
102,56
60,54
30,53
29,3
26,44
100,4
36,26
103,50
15,115
61,56
88,33
126,7
34,46
26,20
136,40
24,115
32,7
36,33
41,11
64,13
198,41
37,73
240,133
65,13
77,26
27,106
20,3
76,43
24,82
99,104
108,43
27,4
47,51
62,35
40,12
31,14
17,47
52,26
52,78
34,20
56,14
26,36
60,38
268,27
61,6
16,49
69,75
199,52
83,66
55,37
101,4
61,25
139,12
119,21
17,94
85,54
48,5
29,57
67,212
115,33
236,32
15,5
65,10
45,5
20,19
24,61
75,8
84,4
37,16
114,8
20,82
37,39
19,26
31,6
49,10
44,46
31,136
114,17
151,12
48,14
35,52
154,5
41,27
82,54
60,16
78,92
110,25
66,14
27,5
38,80
193,13
47,64
19,26
46,24
31,18
104,27
64,50
70,15
16,15
178,16
193,113
77,109
30,7
55,3
27,23
20,11
193,52
93,35
122,41
53,20
114,56
17,46
50,2
105,6
38,42
104,40
74,27
92,16
77,9
96,77
44,13
70,12
63,206
69,25
38,27
26,9
52,27
35,6
21,129
126,8
93,9
66,92
122,29
25,7
40,17
21,3
42,8
49,3
147,78
31,7
32,39
185,9
38,103
76,13
30,16
43,2
61,70
98,49
72,14
102,30
19,86
20,138
26,60
51,75
19,7
27,3
202,60
40,27
70,36
24,10
136,126
69,45
87,11
72,58
146,68
23,7
204,38
28,4
225,10
75,19
52,91
36,13
25,76
48,44
19,27
29,20
87,42
133,7
133,37
30,41
34,11
203,27
114,6
25,157
24,19
41,4
230,140
152,50
58,121
70,49
86,8
99,53
91,31
60,42
18,79
87,45
89,9
90,28
65,64
80,16
48,5
113,11
58,34
116,26
33,80
15,106
38,36
28,86
43,65
163,8
20,10
115,88
35,21
131,30
57,9
66,17
64,5
73,14
37,102
83,10
101,54
25,16
205,15
52,51
15,34
90,113
27,89
79,72
63,3
17,49
16,3
99,36
43,36
155,11
84,19
50,60
106,2
138,67
40,52
147,46
15,25
24,21
24,38
85,17
53,3
19,7
70,38
46,78
23,55
140,29
36,52
88,73
48,6
85,5
46,32
14,4
40,6
57,22
247,9
113,37
56,16
21,24
117,32
120,27
229,13
28,24
34,125
20,22
121,85
19,118
15,45
22,59
26,10
45,24
67,21
33,21
103,6
81,13
132,25
105,87
28,60
40,34
116,19
34,14
79,4
37,50
17,29
71,85
236,4
135,92
86,73
83,34
152,32
75,34
55,22
31,97
95,3
58,29
19,25
28,15
46,28
33,49
64,159
18,79
36,28
28,3
22,43
210,7
144,20
53,88
34,46
179,26
64,9
45,42
77,153
41,37
25,179
75,43
48,33
35,126
35,19
24,5
55,5
44,17
15,59
18,11
24,76
56,8
44,12
27,87
27,22
75,83
17,37
53,5
37,10
16,38
24,11
119,64
40,11
30,97
125,66
28,13
202,44
111,18
23,25
57,30
16,35
50,58
34,12
51,6
86,149
22,47
137,2
97,145
115,12
70,12
24,77
64,85
23,81
33,6
49,3
50,57
52,75
210,48
14,41
26,38
23,12
63,18
103,18
39,26
56,10
16,35
87,20
35,10
40,113
133,25
53,90
21,37
26,8
129,13
55,65
20,39
28,36
165,4
24,8
55,9
46,19
88,33
90,146
81,11
51,25
100,101
25,74
40,8
42,5
62,3
84,21
83,25
96,34
24,23
23,80
135,22
119,65
84,14
24,35
149,18
39,87
47,52
78,46
65,14
71,12
96,36
64,39
28,104
20,160
19,13
178,36
27,8
92,33
33,36
51,18
55,134
35,34
21,15
54,14
64,76
22,28
47,21
153,8
46,37
51,8
32,23
24,14
18,34
119,10
41,65
21,10
29,5
48,82
22,118
26,12
45,30
33,20
26,31
159,56
95,81
31,9
29,3
41,5
35,30
33,35
79,31
31,60
153,35
50,92
21,44
22,22
42,52
65,3
25,2
83,5
44,2
97,118
19,39
40,52
42,76
33,24
31,4
27,16
103,4
74,41
50,29
15,4
169,42
39,68
119,8
196,32
36,13
86,48
37,4
20,35
21,26
64,29
156,107
37,19
46,80
77,43
108,130
27,26
16,30
90,72
41,32
37,39
22,138
75,19
151,8
110,10
23,63
88,4
74,4
58,32
83,12
44,73
55,27
18,128
34,92
30,37
41,19
24,38
15,55
90,14
27,14
76,115
51,59
41,37
102,21
129,94
39,7
83,74
54,103
17,19
118,9
53,15
93,44
88,3
43,71
34,23
112,37
73,47
105,8
41,72
23,46
88,14
43,63
121,12
19,25
103,24
100,70
91,37
69,73
65,90
34,18
36,36
83,22
17,14
175,3
78,155
112,12
144,9
26,3
19,25
80,59
49,60
63,37
33,25
19,71
62,3
38,15
40,109
21,13
69,12
79,9
42,18
47,72
33,11
58,39
16,52
122,21
36,5
22,59
27,32
69,58
69,21
26,100
171,7
133,113
51,4
19,31
24,115
18,14
24,32
172,46
33,100
18,8
65,110
29,121
40,18
76,57
30,13
63,13
35,44
43,104
35,118
43,69
92,36
44,29
20,80
21,10
178,175
38,49
137,46
254,88
107,59
44,68
109,15
77,30
87,2
23,10
170,10
189,194
24,34
122,47
72,8
205,51
27,54
19,20
108,12
35,5
23,14
74,5
51,21
30,46
110,107
24,52
27,17
49,12
21,21
98,35
32,13
26,133
32,12
43,57
29,14
27,7
132,19
128,80
51,2
73,13
88,31
95,58
15,32
58,55
208,29
14,6
23,84
21,32
44,54
35,123
14,62
87,4
101,118
18,19
116,30
30,101
66,69
93,65
66,31
89,58
18,7
68,27
97,8
49,4
24,51
59,13
71,33
27,15
18,104
25,4
51,36
114,89
21,63
34,12
19,16
74,9
17,8
37,72
132,17
247,78
136,45
39,23
189,37
68,57
158,66
83,12
32,31
28,8
129,76
80,18
38,6
45,77
30,46
37,39
27,22
84,8
100,19
30,21
108,9
76,4
102,9
31,23
74,16
70,98
19,24
73,24
51,41
31,116
130,24
72,131
105,34
81,16
123,4
22,97
19,7
94,19
32,190
24,31
36,28
24,7
16,89
37,17
18,68
51,65
24,39
17,51
77,10
38,68
100,5
25,61
53,35
16,5
39,8
60,67
43,120
63,4
79,79
74,46
37,39
143,39
84,6
116,50
51,6
149,22
55,10
42,23
49,52
39,36
16,99
17,44
39,35
84,3
47,20
104,10
87,15
15,3
19,54
81,106
21,84
92,163
14,3
28,42
17,5
16,36
56,5
116,50
30,128
198,17
75,25
121,75
38,12
45,26
31,41
60,15
38,105
51,3
196,46
45,9
28,10
59,7
44,38
87,23
39,62
47,35
82,21
129,38
96,10
28,9
23,4
78,10
34,133
127,69
103,21
43,15
49,31
21,29
58,65
44,4
28,10
115,14
148,29
20,14
55,45
75,52
96,102
78,12
47,22
70,36
24,37
61,84
47,23
50,37
50,5
40,13
69,8
53,12
28,21
33,21
75,10
109,16
37,98
167,151
27,21
53,18
23,185
19,6
16,16
23,44
20,47
28,9
220,12
49,15
42,3
131,48
124,32
61,6
169,32
225,75
72,12
175,83
42,2
36,40
137,36
24,81
30,4
31,37
210,106
23,13
23,14
41,48
39,13
43,25
126,17
105,74
110,19
134,18
78,34
25,12
159,3
56,35
119,13
70,17
67,85
91,103
215,5
58,36
72,4
72,29
29,16
34,33
22,69
58,27
18,3
27,55
60,89
47,202
27,44
77,3
66,5
124,16
17,35
61,53
22,76
93,4
32,5
98,64
15,48
32,8
93,24
224,3
148,25
35,96
118,13
36,12
48,26
69,19
85,51
47,43
34,97
37,149
27,48
21,10
18,27
87,76
23,41
137,55
128,46
143,5
15,43
166,10
33,29
73,28
46,34
21,31
41,48
52,3
21,70
154,17
40,2
194,34
51,113
26,57
143,190
17,11
27,12
112,136
137,22
158,68
19,17
23,4
18,7
72,53
37,149
15,16
69,62
41,101
15,26
195,13
32,47
23,83
52,10
60,17
71,83
28,54
35,22
14,146
15,14
97,14
25,35
73,95
51,46
88,7
35,56
64,23
21,2
41,12
79,37
117,11
20,197
18,4
105,15
115,9
42,53
48,84
16,30
62,86
21,70
51,124
39,38
48,137
45,53
54,26
20,17
71,17
31,45
73,189
22,90
28,11
24,20
30,52
90,23
133,55
160,14
109,124
34,10
77,6
59,61
67,36
28,54
121,2
139,105
57,23
30,59
58,12
130,110
40,43
82,23
20,51
17,51
57,44
61,7
107,163
87,44
153,33
30,106
50,27
122,9
161,26
23,72
19,63
124,125
92,67
55,40
102,29
47,8
77,5
54,5
111,9
46,10
38,29
154,25
181,23
67,28
41,113
94,47
35,59
61,25
51,94
89,39
14,18
101,57
47,30
216,25
123,17
75,28
43,17
24,2
148,10
101,26
220,49
15,25
41,33
85,154
87,67
30,62
31,142
67,18
37,11
68,10
43,3
42,28
22,12
219,12
23,7
23,15
51,75
28,19
15,3
41,9
